epoch;loss;val_loss
0;0.11089380737394094;0.044921651634634754
1;0.037134130979527016;0.02798255977734011
2;0.027144828459666093;0.023769426482672593
3;0.023138704015968407;0.020015490602473825
4;0.02077220976162626;0.018543004780551608
5;0.018937776278590366;0.0167752867564559
6;0.017656206842321828;0.016970890251045326
7;0.01671375591326885;0.015550889702019642
8;0.015805991803657035;0.016014388325263043
9;0.015318092538462;0.014581069578321613
