epoch;loss;val_loss
0;0.0846241604802864;0.18309376860151486
1;0.034929800873660315;0.051228778170687814
2;0.02843590443763806;0.025341683694598625
3;0.0247553200936135;0.023680163699449325
4;0.022650381806781705;0.0359773148155334
5;0.02145971160629118;0.017595743456361244
6;0.019842911326345438;0.03976060894831103
7;0.019170087861961553;0.0572579416389368
8;0.01817006282793472;0.05434996862800754
9;0.01759099894279272;0.0582368435452179
